experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s036,bot,seasons,nonsocial,0,1228,30,2,6,0,0,6,0,5,5,14,57,91,104,19,151,13,12,16,2,15,0,58,0.9938600000000001,0.2404,0.0222,0.7372,3.0,3.0,0.0016286644951140066,0.004885993485342019,0.0,0.004071661237785016,0.004071661237785016,0.011400651465798045,0.046416938110749185,0.0741042345276873,0.08469055374592833,0.015472312703583062,0.12296416938110749,0.010586319218241042,0.009771986970684038,0.013029315960912053,0.0016286644951140066,0.012214983713355049,0.0,0.04723127035830619
LLM,s036,bot,social_media,social,1,1026,0,0,13,0,0,13,0,0,0,9,26,65,52,12,83,14,23,14,2,3,2,58,0.9881800000000001,0.23559999999999998,0.026600000000000002,0.7378,3.0,3.0,0.0,0.012670565302144249,0.0,0.0,0.0,0.008771929824561403,0.025341130604288498,0.06335282651072124,0.050682261208576995,0.011695906432748537,0.08089668615984405,0.01364522417153996,0.022417153996101363,0.01364522417153996,0.001949317738791423,0.0029239766081871343,0.001949317738791423,0.056530214424951264
LLM,s036,bot,space,nonsocial,0,1132,2,0,3,0,0,3,1,0,1,4,15,101,93,7,111,21,14,8,13,1,13,70,0.9764799999999999,0.22599999999999998,0.048799999999999996,0.7256,3.0,3.0,0.0,0.00265017667844523,0.0008833922261484099,0.0,0.0008833922261484099,0.0035335689045936395,0.013250883392226149,0.0892226148409894,0.08215547703180212,0.006183745583038869,0.0980565371024735,0.018551236749116608,0.012367491166077738,0.007067137809187279,0.011484098939929329,0.0008833922261484099,0.011484098939929329,0.061837455830388695
LLM,s036,bot,sports,nonsocial,0,490,19,2,5,0,0,5,1,1,2,9,22,36,32,11,62,8,4,7,0,1,0,20,0.91374,0.2098,0.0204,0.7698,3.0,3.0,0.004081632653061225,0.01020408163265306,0.0020408163265306124,0.0020408163265306124,0.004081632653061225,0.018367346938775512,0.044897959183673466,0.07346938775510205,0.0653061224489796,0.022448979591836733,0.12653061224489795,0.0163265306122449,0.00816326530612245,0.014285714285714285,0.0,0.0020408163265306124,0.0,0.04081632653061224
LLM,s036,bot,teamwork,social,1,590,4,1,2,0,0,2,1,2,3,8,24,37,38,10,59,3,5,9,0,5,0,22,0.9811799999999999,0.2542,0.013999999999999999,0.7316,4.0,4.0,0.001694915254237288,0.003389830508474576,0.001694915254237288,0.003389830508474576,0.005084745762711864,0.013559322033898305,0.04067796610169491,0.06271186440677966,0.06440677966101695,0.01694915254237288,0.1,0.005084745762711864,0.00847457627118644,0.015254237288135594,0.0,0.00847457627118644,0.0,0.03728813559322034
LLM,s036,bot,travel,nonsocial,0,900,4,0,9,0,0,9,2,0,2,2,24,72,66,6,86,13,7,5,0,5,1,31,0.9876400000000001,0.2618,0.0034000000000000002,0.7348,3.0,3.0,0.0,0.01,0.0022222222222222222,0.0,0.0022222222222222222,0.0022222222222222222,0.02666666666666667,0.08,0.07333333333333333,0.006666666666666667,0.09555555555555556,0.014444444444444444,0.0077777777777777776,0.005555555555555556,0.0,0.005555555555555556,0.0011111111111111111,0.034444444444444444
LLM,s036,bot,trust,social,1,566,5,0,6,0,0,6,1,0,1,5,15,36,33,6,46,11,9,7,0,0,0,27,0.9758800000000001,0.2836,0.033999999999999996,0.6822,3.0,3.0,0.0,0.01060070671378092,0.0017667844522968198,0.0,0.0017667844522968198,0.0088339222614841,0.026501766784452298,0.0636042402826855,0.05830388692579505,0.01060070671378092,0.0812720848056537,0.019434628975265017,0.015901060070671377,0.012367491166077738,0.0,0.0,0.0,0.04770318021201413
LLM,s036,bot,weather,nonsocial,0,828,7,0,7,0,0,7,0,0,0,2,17,72,49,2,83,7,11,7,0,3,0,28,0.93934,0.242,0.03319999999999999,0.725,3.0,3.0,0.0,0.008454106280193236,0.0,0.0,0.0,0.0024154589371980675,0.020531400966183576,0.08695652173913043,0.059178743961352656,0.0024154589371980675,0.10024154589371981,0.008454106280193236,0.013285024154589372,0.008454106280193236,0.0,0.0036231884057971015,0.0,0.033816425120772944
LLM,s036,hum,architecture,nonsocial,0,667,9,1,0,0,0,0,0,1,1,12,41,48,49,13,90,14,2,0,0,3,0,19,0.96384,0.2012,0.013600000000000001,0.7852,3.0,3.0,0.0014992503748125937,0.0,0.0,0.0014992503748125937,0.0014992503748125937,0.017991004497751123,0.06146926536731634,0.07196401799100449,0.0734632683658171,0.019490254872563718,0.13493253373313344,0.020989505247376312,0.0029985007496251873,0.0,0.0,0.004497751124437781,0.0,0.02848575712143928
LLM,s036,hum,art,nonsocial,0,1088,13,5,2,0,0,2,1,9,10,7,67,87,83,17,163,11,5,8,0,16,0,40,0.98424,0.176,0.0104,0.8131999999999999,3.0,3.0,0.004595588235294118,0.001838235294117647,0.0009191176470588235,0.008272058823529412,0.009191176470588236,0.006433823529411764,0.06158088235294118,0.07996323529411764,0.07628676470588236,0.015625,0.14981617647058823,0.01011029411764706,0.004595588235294118,0.007352941176470588,0.0,0.014705882352941176,0.0,0.03676470588235294
LLM,s036,hum,books,nonsocial,0,972,9,1,4,0,0,4,0,0,0,10,34,83,83,10,117,6,17,19,1,0,1,44,0.9925200000000001,0.2664,0.0386,0.6952,3.0,3.0,0.00102880658436214,0.00411522633744856,0.0,0.0,0.0,0.0102880658436214,0.03497942386831276,0.08539094650205761,0.08539094650205761,0.0102880658436214,0.12037037037037036,0.006172839506172839,0.01748971193415638,0.01954732510288066,0.00102880658436214,0.0,0.00102880658436214,0.04526748971193416
LLM,s036,hum,boundaries,social,1,1026,2,0,10,1,0,11,3,0,3,2,31,81,81,6,109,14,10,19,0,4,0,47,0.9895799999999999,0.25339999999999996,0.0264,0.7203999999999999,3.0,3.0,0.0,0.010721247563352826,0.0029239766081871343,0.0,0.0029239766081871343,0.001949317738791423,0.030214424951267055,0.07894736842105263,0.07894736842105263,0.005847953216374269,0.10623781676413255,0.01364522417153996,0.009746588693957114,0.018518518518518517,0.0,0.003898635477582846,0.0,0.04580896686159844
LLM,s036,hum,conflict,social,1,986,5,0,6,1,0,7,0,0,0,1,19,59,48,5,68,12,23,13,0,0,0,48,0.97796,0.2088,0.0744,0.7165999999999999,3.0,3.0,0.0,0.007099391480730223,0.0,0.0,0.0,0.0010141987829614604,0.019269776876267748,0.059837728194726165,0.0486815415821501,0.005070993914807302,0.06896551724137931,0.012170385395537525,0.02332657200811359,0.013184584178498986,0.0,0.0,0.0,0.0486815415821501
LLM,s036,hum,empathy,social,1,848,5,1,2,0,0,2,0,1,1,3,25,58,58,4,75,15,11,12,1,4,0,43,0.97452,0.2132,0.0073999999999999995,0.7792,3.0,3.0,0.0011792452830188679,0.0023584905660377358,0.0,0.0011792452830188679,0.0011792452830188679,0.003537735849056604,0.0294811320754717,0.06839622641509434,0.06839622641509434,0.0047169811320754715,0.08844339622641509,0.01768867924528302,0.012971698113207548,0.014150943396226415,0.0011792452830188679,0.0047169811320754715,0.0,0.05070754716981132
LLM,s036,hum,family,social,1,999,3,0,3,0,0,3,0,0,0,7,30,94,90,11,123,13,6,5,0,12,0,36,0.9903000000000001,0.22959999999999997,0.003999999999999999,0.7664,3.0,3.0,0.0,0.003003003003003003,0.0,0.0,0.0,0.007007007007007007,0.03003003003003003,0.0940940940940941,0.09009009009009009,0.011011011011011011,0.12312312312312312,0.013013013013013013,0.006006006006006006,0.005005005005005005,0.0,0.012012012012012012,0.0,0.036036036036036036
LLM,s036,hum,food,nonsocial,0,943,20,0,1,0,0,1,1,2,3,17,52,65,62,23,124,7,6,14,0,0,0,27,0.95258,0.1968,0.020800000000000003,0.7822,3.0,4.0,0.0,0.0010604453870625664,0.0010604453870625664,0.0021208907741251328,0.003181336161187699,0.018027571580063628,0.05514316012725345,0.0689289501590668,0.06574761399787911,0.024390243902439025,0.13149522799575822,0.007423117709437964,0.006362672322375398,0.014846235418875928,0.0,0.0,0.0,0.02863202545068929
LLM,s036,hum,forgiveness,social,1,948,4,2,8,0,0,8,6,2,8,0,31,77,75,14,103,20,13,6,0,0,0,39,0.9544599999999999,0.2662,0.0596,0.6746000000000001,3.0,3.0,0.002109704641350211,0.008438818565400843,0.006329113924050633,0.002109704641350211,0.008438818565400843,0.0,0.03270042194092827,0.08122362869198312,0.07911392405063292,0.014767932489451477,0.10864978902953587,0.02109704641350211,0.013713080168776372,0.006329113924050633,0.0,0.0,0.0,0.04113924050632911
LLM,s036,hum,friendship,social,1,807,6,4,3,0,0,3,0,3,3,1,28,64,61,11,85,14,18,3,0,0,0,35,0.98322,0.36,0.0458,0.5944,3.0,3.0,0.004956629491945477,0.0037174721189591076,0.0,0.0037174721189591076,0.0037174721189591076,0.0012391573729863693,0.03469640644361834,0.07930607187112763,0.07558859975216853,0.013630731102850062,0.10532837670384139,0.01734820322180917,0.022304832713754646,0.0037174721189591076,0.0,0.0,0.0,0.04337050805452292
LLM,s036,hum,gardening,nonsocial,0,849,4,0,12,0,0,12,0,0,0,3,30,74,72,4,93,6,8,7,0,17,0,38,0.9898,0.2892,0.0306,0.6799999999999999,3.0,3.0,0.0,0.014134275618374558,0.0,0.0,0.0,0.0035335689045936395,0.0353356890459364,0.08716136631330977,0.08480565371024736,0.004711425206124852,0.10954063604240283,0.007067137809187279,0.009422850412249705,0.008244994110718492,0.0,0.020023557126030624,0.0,0.0447585394581861
LLM,s036,hum,loneliness,social,1,1082,11,0,20,0,0,20,0,0,0,6,33,83,71,10,101,23,37,8,0,2,0,70,0.98522,0.26239999999999997,0.051000000000000004,0.6866,3.0,3.0,0.0,0.018484288354898338,0.0,0.0,0.0,0.005545286506469501,0.030499075785582256,0.0767097966728281,0.06561922365988909,0.009242144177449169,0.0933456561922366,0.021256931608133085,0.034195933456561925,0.0073937153419593345,0.0,0.0018484288354898336,0.0,0.06469500924214418
LLM,s036,hum,love,social,1,785,3,5,1,0,0,1,0,4,4,13,42,52,48,17,92,13,16,7,0,4,0,40,0.9873200000000001,0.238,0.0274,0.7350000000000001,3.0,4.0,0.006369426751592357,0.0012738853503184713,0.0,0.005095541401273885,0.005095541401273885,0.016560509554140127,0.0535031847133758,0.06624203821656051,0.061146496815286625,0.02165605095541401,0.11719745222929936,0.016560509554140127,0.02038216560509554,0.008917197452229299,0.0,0.005095541401273885,0.0,0.050955414012738856
LLM,s036,hum,mentorship,social,1,1109,0,0,4,0,0,4,0,0,0,1,19,89,87,3,106,15,14,9,4,6,8,56,0.9940200000000001,0.242,0.016,0.7418,3.0,3.0,0.0,0.0036068530207394047,0.0,0.0,0.0,0.0009017132551848512,0.017132551848512173,0.08025247971145176,0.07844905320108206,0.002705139765554554,0.09558160504959423,0.013525698827772768,0.012623985572587917,0.008115419296663661,0.0036068530207394047,0.005410279531109108,0.007213706041478809,0.05049594229035167
LLM,s036,hum,movies,nonsocial,0,884,27,2,1,0,0,1,4,11,15,15,61,49,63,29,122,6,5,15,0,0,0,26,0.9789,0.2846,0.038400000000000004,0.6772,3.0,3.0,0.0022624434389140274,0.0011312217194570137,0.004524886877828055,0.012443438914027148,0.016968325791855202,0.016968325791855202,0.06900452488687783,0.05542986425339366,0.07126696832579185,0.032805429864253395,0.13800904977375567,0.006787330316742082,0.005656108597285068,0.016968325791855202,0.0,0.0,0.0,0.029411764705882353
LLM,s036,hum,nature,nonsocial,0,1040,5,1,1,0,0,1,0,0,0,12,40,71,66,17,107,5,13,8,0,11,0,37,0.99002,0.23700000000000002,0.0086,0.7544000000000001,3.0,3.0,0.0009615384615384616,0.0009615384615384616,0.0,0.0,0.0,0.011538461538461539,0.038461538461538464,0.06826923076923076,0.06346153846153846,0.016346153846153847,0.10288461538461538,0.004807692307692308,0.0125,0.007692307692307693,0.0,0.010576923076923078,0.0,0.035576923076923075
LLM,s036,hum,photography,nonsocial,0,978,5,0,2,0,0,2,1,0,1,1,31,82,82,4,110,10,6,18,0,2,1,37,0.98528,0.19360000000000002,0.0014,0.805,3.0,3.0,0.0,0.002044989775051125,0.0010224948875255625,0.0,0.0010224948875255625,0.0010224948875255625,0.03169734151329243,0.08384458077709611,0.08384458077709611,0.00408997955010225,0.11247443762781185,0.010224948875255624,0.006134969325153374,0.018404907975460124,0.0,0.002044989775051125,0.0010224948875255625,0.03783231083844581
LLM,s036,hum,podcasts,nonsocial,0,536,6,0,4,0,0,4,0,0,0,3,20,44,46,3,63,1,10,9,0,0,0,20,0.9666,0.22999999999999998,0.039799999999999995,0.7302,3.0,3.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.005597014925373134,0.03731343283582089,0.08208955223880597,0.08582089552238806,0.005597014925373134,0.11753731343283583,0.0018656716417910447,0.018656716417910446,0.016791044776119403,0.0,0.0,0.0,0.03731343283582089
LLM,s036,hum,technology,nonsocial,0,751,10,1,10,0,0,10,1,2,3,9,37,55,46,16,82,7,15,6,1,0,0,29,0.97966,0.2178,0.004399999999999999,0.7778,3.0,3.0,0.0013315579227696406,0.013315579227696404,0.0013315579227696406,0.002663115845539281,0.0039946737683089215,0.011984021304926764,0.0492676431424767,0.07323568575233022,0.06125166444740346,0.02130492676431425,0.10918774966711052,0.009320905459387484,0.019973368841544607,0.007989347536617843,0.0013315579227696406,0.0,0.0,0.03861517976031957
LLM,s036,hum,work_life,social,1,1400,10,14,2,0,0,2,7,15,22,15,76,156,154,36,226,11,19,18,0,2,0,50,0.9959,0.2554,0.025,0.7196,3.0,3.0,0.01,0.0014285714285714286,0.005,0.010714285714285714,0.015714285714285715,0.010714285714285714,0.054285714285714284,0.11142857142857143,0.11,0.025714285714285714,0.16142857142857142,0.007857142857142858,0.013571428571428571,0.012857142857142857,0.0,0.0014285714285714286,0.0,0.03571428571428571
LLM,s037,bot,architecture,nonsocial,0,1238,15,1,2,0,0,2,1,1,2,14,34,75,65,15,106,9,26,8,0,3,1,47,0.9468400000000001,0.145,0.0016,0.8534,1.0,3.0,0.0008077544426494346,0.0016155088852988692,0.0008077544426494346,0.0008077544426494346,0.0016155088852988692,0.011308562197092083,0.027463651050080775,0.06058158319870759,0.05250403877221325,0.012116316639741519,0.08562197092084006,0.007269789983844911,0.0210016155088853,0.006462035541195477,0.0,0.0024232633279483036,0.0008077544426494346,0.03796445880452343
LLM,s037,bot,books,nonsocial,0,970,11,1,1,0,0,1,1,1,2,7,34,106,99,9,143,9,3,12,0,0,0,24,0.9864599999999999,0.2582,0.0258,0.7158,3.0,3.0,0.0010309278350515464,0.0010309278350515464,0.0010309278350515464,0.0010309278350515464,0.002061855670103093,0.007216494845360825,0.03505154639175258,0.10927835051546392,0.10206185567010309,0.009278350515463918,0.14742268041237114,0.009278350515463918,0.003092783505154639,0.012371134020618556,0.0,0.0,0.0,0.024742268041237112
LLM,s037,bot,childhood_memories,social,1,763,0,2,3,0,0,3,1,2,3,5,24,59,54,9,78,6,12,4,0,4,2,28,0.99024,0.2826,0.005200000000000001,0.7121999999999999,3.0,3.0,0.002621231979030144,0.003931847968545216,0.001310615989515072,0.002621231979030144,0.003931847968545216,0.00655307994757536,0.03145478374836173,0.07732634338138926,0.07077326343381389,0.011795543905635648,0.10222804718217562,0.007863695937090432,0.015727391874180863,0.005242463958060288,0.0,0.005242463958060288,0.002621231979030144,0.03669724770642202
LLM,s037,bot,communication,social,1,1110,6,1,10,0,0,10,0,1,1,2,18,80,70,5,93,19,18,11,3,3,0,54,0.97414,0.1752,0.0156,0.8089999999999999,3.0,3.0,0.0009009009009009009,0.009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0018018018018018018,0.016216216216216217,0.07207207207207207,0.06306306306306306,0.0045045045045045045,0.08378378378378379,0.017117117117117116,0.016216216216216217,0.00990990990990991,0.002702702702702703,0.002702702702702703,0.0,0.04864864864864865
LLM,s037,bot,conflict,social,1,1330,0,0,1,0,0,1,6,0,6,0,25,93,91,11,112,29,17,7,0,4,1,58,0.9791000000000001,0.1944,0.09159999999999999,0.7142000000000001,3.0,3.0,0.0,0.0007518796992481203,0.004511278195488722,0.0,0.004511278195488722,0.0,0.018796992481203006,0.06992481203007518,0.06842105263157895,0.008270676691729323,0.08421052631578947,0.02180451127819549,0.012781954887218045,0.005263157894736842,0.0,0.0030075187969924814,0.0007518796992481203,0.04360902255639098
LLM,s037,bot,cultural_celebrations,social,1,1104,2,0,3,0,0,3,1,0,1,10,36,85,71,14,118,18,15,8,1,8,1,51,0.9939600000000001,0.2694,0.022399999999999996,0.708,3.0,3.0,0.0,0.002717391304347826,0.0009057971014492754,0.0,0.0009057971014492754,0.009057971014492754,0.03260869565217391,0.0769927536231884,0.06431159420289854,0.012681159420289856,0.1068840579710145,0.016304347826086956,0.01358695652173913,0.007246376811594203,0.0009057971014492754,0.007246376811594203,0.0009057971014492754,0.04619565217391304
LLM,s037,bot,gardening,nonsocial,0,633,7,0,3,0,0,3,1,0,1,6,30,51,52,7,79,2,2,3,0,4,0,11,0.98658,0.2932,0.0208,0.6859999999999999,3.0,3.0,0.0,0.004739336492890996,0.001579778830963665,0.0,0.001579778830963665,0.009478672985781991,0.04739336492890995,0.08056872037914692,0.08214849921011058,0.011058451816745656,0.12480252764612954,0.00315955766192733,0.00315955766192733,0.004739336492890996,0.0,0.00631911532385466,0.0,0.017377567140600316
LLM,s037,bot,goals,social,1,902,0,0,4,0,0,4,2,0,2,1,12,80,73,4,90,6,14,3,1,5,1,30,0.9951000000000001,0.3094,0.0248,0.666,3.0,4.0,0.0,0.004434589800443459,0.0022172949002217295,0.0,0.0022172949002217295,0.0011086474501108647,0.013303769401330377,0.08869179600886919,0.08093126385809313,0.004434589800443459,0.09977827050997783,0.0066518847006651885,0.015521064301552107,0.0033259423503325942,0.0011086474501108647,0.005543237250554324,0.0011086474501108647,0.03325942350332594
LLM,s037,bot,loneliness,social,1,1164,0,0,8,0,0,8,0,0,0,4,19,102,96,14,119,33,29,8,0,2,1,73,0.9797,0.2358,0.1008,0.6636,3.0,3.0,0.0,0.006872852233676976,0.0,0.0,0.0,0.003436426116838488,0.01632302405498282,0.08762886597938144,0.08247422680412371,0.012027491408934709,0.10223367697594501,0.028350515463917526,0.02491408934707904,0.006872852233676976,0.0,0.001718213058419244,0.000859106529209622,0.0627147766323024
LLM,s037,bot,mentorship,social,1,964,2,0,3,0,0,3,0,0,0,1,12,77,76,3,86,15,11,3,2,3,4,38,0.9924,0.25880000000000003,0.0216,0.7196,3.0,3.0,0.0,0.0031120331950207467,0.0,0.0,0.0,0.001037344398340249,0.012448132780082987,0.07987551867219916,0.07883817427385892,0.0031120331950207467,0.08921161825726141,0.015560165975103735,0.011410788381742738,0.0031120331950207467,0.002074688796680498,0.0031120331950207467,0.004149377593360996,0.03941908713692946
LLM,s037,bot,movies,nonsocial,0,858,15,0,2,0,0,2,1,4,5,5,35,70,76,11,111,4,9,9,0,0,1,23,0.96282,0.196,0.0648,0.739,3.0,3.0,0.0,0.002331002331002331,0.0011655011655011655,0.004662004662004662,0.005827505827505828,0.005827505827505828,0.04079254079254079,0.08158508158508158,0.08857808857808858,0.01282051282051282,0.12937062937062938,0.004662004662004662,0.01048951048951049,0.01048951048951049,0.0,0.0,0.0011655011655011655,0.026806526806526808
LLM,s037,bot,nature,nonsocial,0,1069,4,1,1,0,0,1,0,1,1,9,43,94,88,11,136,3,5,7,0,11,1,27,0.9900800000000001,0.21480000000000002,0.010199999999999999,0.775,3.0,3.0,0.0009354536950420954,0.0009354536950420954,0.0,0.0009354536950420954,0.0009354536950420954,0.00841908325537886,0.040224508886810104,0.08793264733395698,0.0823199251637044,0.01028999064546305,0.12722170252572498,0.002806361085126286,0.004677268475210477,0.006548175865294668,0.0,0.01028999064546305,0.0009354536950420954,0.025257249766136577
LLM,s037,bot,podcasts,nonsocial,0,1029,8,0,5,0,1,4,0,0,0,3,16,97,99,4,107,1,18,20,0,2,0,41,0.9895200000000001,0.2598,0.032,0.7081999999999999,3.0,3.0,0.0,0.003887269193391642,0.0,0.0,0.0,0.0029154518950437317,0.015549076773566569,0.09426627793974733,0.09620991253644315,0.003887269193391642,0.10398445092322643,0.0009718172983479105,0.01749271137026239,0.019436345966958212,0.0,0.001943634596695821,0.0,0.03984450923226433
LLM,s037,bot,role_models,social,1,1069,3,0,11,0,0,11,0,0,0,2,21,84,84,4,99,14,13,2,0,4,2,35,0.9966000000000002,0.30060000000000003,0.007400000000000001,0.692,3.0,3.0,0.0,0.01028999064546305,0.0,0.0,0.0,0.0018709073900841909,0.019644527595884004,0.07857811038353602,0.07857811038353602,0.0037418147801683817,0.09260991580916744,0.013096351730589336,0.01216089803554724,0.0018709073900841909,0.0,0.0037418147801683817,0.0018709073900841909,0.03274087932647334
LLM,s037,bot,social_media,social,1,1008,23,3,2,0,0,2,0,2,2,31,52,68,55,33,115,14,20,12,1,2,1,50,0.97604,0.19740000000000002,0.054200000000000005,0.7482,3.0,2.0,0.002976190476190476,0.001984126984126984,0.0,0.001984126984126984,0.001984126984126984,0.030753968253968252,0.051587301587301584,0.06746031746031746,0.054563492063492064,0.03273809523809524,0.11408730158730158,0.013888888888888888,0.01984126984126984,0.011904761904761904,0.000992063492063492,0.001984126984126984,0.000992063492063492,0.0496031746031746
