experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s042,bot,empathy,social,1,765,4,1,7,0,0,7,0,1,1,0,13,56,49,2,65,24,13,11,1,0,1,50,0.8986000000000001,0.21139999999999998,0.039400000000000004,0.7492,3.0,3.0,0.00130718954248366,0.009150326797385621,0.0,0.00130718954248366,0.00130718954248366,0.0,0.01699346405228758,0.07320261437908497,0.06405228758169934,0.00261437908496732,0.08496732026143791,0.03137254901960784,0.01699346405228758,0.01437908496732026,0.00130718954248366,0.0,0.00130718954248366,0.06535947712418301
LLM,s042,bot,family,social,1,607,5,0,2,0,0,2,0,1,1,5,32,53,54,10,81,2,5,5,0,3,0,15,0.98102,0.2784,0.020800000000000003,0.7008,3.0,3.0,0.0,0.0032948929159802307,0.0,0.0016474464579901153,0.0016474464579901153,0.008237232289950576,0.05271828665568369,0.08731466227347612,0.08896210873146623,0.016474464579901153,0.13344316309719934,0.0032948929159802307,0.008237232289950576,0.008237232289950576,0.0,0.004942339373970346,0.0,0.02471169686985173
LLM,s042,bot,friendship,social,1,797,3,2,10,0,0,10,1,1,2,0,14,74,64,5,84,9,18,5,0,8,2,42,0.99716,0.39139999999999997,0.0264,0.5822,3.0,3.0,0.002509410288582183,0.012547051442910916,0.0012547051442910915,0.0012547051442910915,0.002509410288582183,0.0,0.01756587202007528,0.09284818067754078,0.08030112923462986,0.006273525721455458,0.1053952321204517,0.011292346298619825,0.02258469259723965,0.006273525721455458,0.0,0.010037641154328732,0.002509410288582183,0.05269761606022585
LLM,s042,bot,gardening,nonsocial,0,801,7,0,7,0,0,7,0,0,0,9,28,74,61,9,99,2,4,9,1,5,0,21,0.9895999999999999,0.2904,0.0018,0.7078,3.0,3.0,0.0,0.008739076154806492,0.0,0.0,0.0,0.011235955056179775,0.03495630461922597,0.09238451935081149,0.07615480649188515,0.011235955056179775,0.12359550561797752,0.0024968789013732834,0.004993757802746567,0.011235955056179775,0.0012484394506866417,0.006242197253433208,0.0,0.026217228464419477
LLM,s042,bot,goals,social,1,1010,0,0,9,0,0,9,1,0,1,0,8,77,76,1,80,5,11,7,1,5,4,33,0.99604,0.3168,0.0182,0.6648,3.0,3.0,0.0,0.00891089108910891,0.0009900990099009901,0.0,0.0009900990099009901,0.0,0.007920792079207921,0.07623762376237624,0.07524752475247524,0.0009900990099009901,0.07920792079207921,0.0049504950495049506,0.01089108910891089,0.006930693069306931,0.0009900990099009901,0.0049504950495049506,0.0039603960396039604,0.032673267326732675
LLM,s042,bot,hobbies,social,1,477,7,1,5,0,0,5,0,1,1,2,21,31,33,4,47,3,2,1,0,2,0,8,0.9610200000000001,0.27,0.017599999999999998,0.7125999999999999,3.0,3.0,0.0020964360587002098,0.010482180293501049,0.0,0.0020964360587002098,0.0020964360587002098,0.0041928721174004195,0.0440251572327044,0.0649895178197065,0.06918238993710692,0.008385744234800839,0.09853249475890985,0.006289308176100629,0.0041928721174004195,0.0020964360587002098,0.0,0.0041928721174004195,0.0,0.016771488469601678
LLM,s042,bot,loneliness,social,1,966,0,0,11,0,0,11,2,0,2,3,24,81,84,9,99,21,37,9,0,2,8,77,0.9843999999999999,0.2814,0.052000000000000005,0.6666000000000001,3.0,3.0,0.0,0.011387163561076604,0.002070393374741201,0.0,0.002070393374741201,0.003105590062111801,0.024844720496894408,0.08385093167701864,0.08695652173913043,0.009316770186335404,0.10248447204968944,0.021739130434782608,0.038302277432712216,0.009316770186335404,0.0,0.002070393374741201,0.008281573498964804,0.07971014492753623
LLM,s042,bot,movies,nonsocial,0,767,13,1,4,0,0,4,0,6,6,3,38,48,41,10,84,3,6,16,1,1,0,27,0.47168,0.19019999999999998,0.1396,0.6706,3.0,3.0,0.001303780964797914,0.005215123859191656,0.0,0.007822685788787484,0.007822685788787484,0.003911342894393742,0.04954367666232073,0.06258148631029987,0.05345501955671447,0.01303780964797914,0.10951760104302477,0.003911342894393742,0.007822685788787484,0.020860495436766623,0.001303780964797914,0.001303780964797914,0.0,0.035202086049543675
LLM,s042,bot,networks,social,1,997,0,1,1,0,0,1,2,0,2,2,21,70,69,10,84,22,45,7,0,2,2,78,0.99068,0.27759999999999996,0.0396,0.683,3.0,3.0,0.0010030090270812437,0.0010030090270812437,0.0020060180541624875,0.0,0.0020060180541624875,0.0020060180541624875,0.02106318956870612,0.07021063189568706,0.06920762286860582,0.010030090270812437,0.08425275827482448,0.022066198595787363,0.04513540621865597,0.007021063189568706,0.0,0.0020060180541624875,0.0020060180541624875,0.07823470411233702
LLM,s042,bot,photography,nonsocial,0,1163,8,0,5,0,0,5,1,0,1,16,38,87,78,20,122,13,8,10,0,4,0,35,0.9906,0.219,0.007200000000000001,0.7737999999999999,3.0,3.0,0.0,0.004299226139294927,0.0008598452278589854,0.0,0.0008598452278589854,0.013757523645743766,0.03267411865864144,0.07480653482373173,0.06706792777300086,0.017196904557179708,0.10490111779879621,0.01117798796216681,0.006878761822871883,0.008598452278589854,0.0,0.0034393809114359416,0.0,0.03009458297506449
LLM,s042,bot,seasons,nonsocial,0,973,24,3,1,0,0,1,0,12,12,20,67,82,76,32,156,16,7,9,0,3,0,35,0.97244,0.1944,0.0284,0.7774,3.0,3.0,0.003083247687564234,0.0010277492291880781,0.0,0.012332990750256937,0.012332990750256937,0.020554984583761562,0.06885919835560124,0.0842754367934224,0.07810894141829394,0.0328879753340185,0.16032887975334018,0.01644398766700925,0.007194244604316547,0.009249743062692703,0.0,0.003083247687564234,0.0,0.03597122302158273
LLM,s042,bot,sports,nonsocial,0,1177,26,22,3,0,0,3,1,26,27,41,130,91,107,68,227,10,12,11,0,2,0,35,0.99702,0.2994,0.0214,0.6794,3.0,3.0,0.018691588785046728,0.002548853016142736,0.0008496176720475786,0.022090059473237042,0.022939677145284623,0.034834324553950725,0.11045029736618521,0.07731520815632965,0.09090909090909091,0.05777400169923534,0.19286321155480035,0.008496176720475786,0.010195412064570943,0.009345794392523364,0.0,0.0016992353440951572,0.0,0.029736618521665252
LLM,s042,bot,technology,nonsocial,0,1023,3,3,3,0,0,3,1,0,1,1,28,56,62,5,75,15,21,9,0,10,4,59,0.9627000000000001,0.1504,0.0058000000000000005,0.8437999999999999,3.0,3.0,0.002932551319648094,0.002932551319648094,0.0009775171065493646,0.0,0.0009775171065493646,0.0009775171065493646,0.02737047898338221,0.05474095796676442,0.06060606060606061,0.004887585532746823,0.07331378299120235,0.01466275659824047,0.020527859237536656,0.008797653958944282,0.0,0.009775171065493646,0.0039100684261974585,0.05767350928641251
LLM,s042,bot,weather,nonsocial,0,440,2,3,4,0,0,4,0,2,2,1,11,41,34,3,48,8,5,6,0,3,0,22,0.81282,0.2172,0.0444,0.7382,3.0,3.0,0.006818181818181818,0.00909090909090909,0.0,0.004545454545454545,0.004545454545454545,0.0022727272727272726,0.025,0.09318181818181819,0.07727272727272727,0.006818181818181818,0.10909090909090909,0.01818181818181818,0.011363636363636364,0.013636363636363636,0.0,0.006818181818181818,0.0,0.05
LLM,s042,bot,work_life,social,1,835,6,1,2,0,0,2,1,0,1,2,21,71,66,6,81,16,20,7,3,2,0,48,0.98444,0.23020000000000002,0.0218,0.7476,3.0,3.0,0.0011976047904191617,0.0023952095808383233,0.0011976047904191617,0.0,0.0011976047904191617,0.0023952095808383233,0.025149700598802394,0.08502994011976048,0.07904191616766468,0.00718562874251497,0.09700598802395209,0.019161676646706587,0.023952095808383235,0.008383233532934131,0.003592814371257485,0.0023952095808383233,0.0,0.05748502994011976
LLM,s042,hum,architecture,nonsocial,0,736,7,1,1,0,0,1,1,1,2,10,45,59,56,14,107,7,14,5,0,6,0,32,0.9185000000000001,0.1644,0.013000000000000001,0.8224,3.0,4.0,0.001358695652173913,0.001358695652173913,0.001358695652173913,0.001358695652173913,0.002717391304347826,0.01358695652173913,0.06114130434782609,0.08016304347826086,0.07608695652173914,0.019021739130434784,0.1453804347826087,0.009510869565217392,0.019021739130434784,0.006793478260869565,0.0,0.008152173913043478,0.0,0.043478260869565216
LLM,s042,hum,books,nonsocial,0,1231,5,5,1,0,0,1,0,3,3,0,55,139,144,6,194,5,16,15,0,5,0,41,0.9834799999999999,0.229,0.019,0.7522,3.0,3.0,0.004061738424045491,0.0008123476848090983,0.0,0.002437043054427295,0.002437043054427295,0.0,0.04467912266450041,0.11291632818846466,0.11697806661251016,0.00487408610885459,0.15759545085296506,0.004061738424045491,0.012997562956945572,0.012185215272136474,0.0,0.004061738424045491,0.0,0.03330625507717303
LLM,s042,hum,boundaries,social,1,1118,10,1,4,0,1,3,5,1,6,2,38,83,70,16,109,23,19,12,0,0,0,54,0.9927400000000001,0.2548,0.0314,0.7142,3.0,3.0,0.0008944543828264759,0.0026833631484794273,0.004472271914132379,0.0008944543828264759,0.005366726296958855,0.0017889087656529517,0.03398926654740608,0.0742397137745975,0.0626118067978533,0.014311270125223614,0.09749552772808587,0.020572450805008944,0.01699463327370304,0.01073345259391771,0.0,0.0,0.0,0.04830053667262969
LLM,s042,hum,childhood_memories,social,1,814,4,0,2,0,0,2,0,0,0,6,25,67,57,7,90,5,8,8,0,8,0,29,0.9727,0.2088,0.0334,0.758,3.0,3.0,0.0,0.002457002457002457,0.0,0.0,0.0,0.007371007371007371,0.030712530712530713,0.08230958230958231,0.07002457002457002,0.0085995085995086,0.11056511056511056,0.006142506142506142,0.009828009828009828,0.009828009828009828,0.0,0.009828009828009828,0.0,0.03562653562653563
LLM,s042,hum,conflict,social,1,1505,9,2,2,3,0,5,1,0,1,2,25,93,87,8,106,37,32,24,4,11,2,110,0.9769,0.18080000000000002,0.061399999999999996,0.7577999999999999,1.0,3.0,0.00132890365448505,0.0033222591362126247,0.000664451827242525,0.0,0.000664451827242525,0.00132890365448505,0.016611295681063124,0.061794019933554815,0.05780730897009967,0.0053156146179402,0.07043189368770764,0.02458471760797342,0.0212624584717608,0.015946843853820596,0.0026578073089701,0.007308970099667774,0.00132890365448505,0.07308970099667775
LLM,s042,hum,exercise,nonsocial,0,1084,11,1,6,0,0,6,1,1,2,13,57,113,100,16,170,3,9,10,0,10,1,33,0.99598,0.293,0.023600000000000003,0.6834,3.0,3.0,0.0009225092250922509,0.005535055350553505,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018,0.011992619926199263,0.052583025830258305,0.10424354243542436,0.09225092250922509,0.014760147601476014,0.15682656826568267,0.0027675276752767526,0.008302583025830259,0.00922509225092251,0.0,0.00922509225092251,0.0009225092250922509,0.03044280442804428
LLM,s042,hum,fashion,nonsocial,0,826,18,1,2,0,0,2,4,4,8,28,49,54,40,32,107,10,23,21,0,2,0,56,0.9821200000000001,0.21539999999999998,0.06720000000000001,0.7172,3.0,3.0,0.0012106537530266344,0.002421307506053269,0.004842615012106538,0.004842615012106538,0.009685230024213076,0.03389830508474576,0.059322033898305086,0.06537530266343826,0.048426150121065374,0.0387409200968523,0.12953995157384987,0.012106537530266344,0.02784503631961259,0.025423728813559324,0.0,0.002421307506053269,0.0,0.06779661016949153
LLM,s042,hum,food,nonsocial,0,808,20,0,0,0,0,0,2,5,7,17,34,73,70,17,107,23,1,2,0,5,0,31,0.9516,0.18380000000000002,0.0108,0.8055999999999999,3.0,4.0,0.0,0.0,0.0024752475247524753,0.006188118811881188,0.008663366336633664,0.02103960396039604,0.04207920792079208,0.09034653465346534,0.08663366336633663,0.02103960396039604,0.13242574257425743,0.028465346534653466,0.0012376237623762376,0.0024752475247524753,0.0,0.006188118811881188,0.0,0.038366336633663366
LLM,s042,hum,forgiveness,social,1,1123,3,0,5,0,0,5,4,0,4,2,29,92,101,8,117,19,10,15,0,6,0,50,0.99106,0.271,0.0628,0.6666000000000001,3.0,3.0,0.0,0.004452359750667854,0.003561887800534283,0.0,0.003561887800534283,0.0017809439002671415,0.025823686553873553,0.0819234194122885,0.08993766696349065,0.007123775601068566,0.10418521816562779,0.016918967052537846,0.008904719501335707,0.013357079252003561,0.0,0.005342831700801425,0.0,0.04452359750667854
LLM,s042,hum,love,social,1,1049,21,3,1,0,0,1,4,6,10,75,116,109,104,79,226,6,6,6,0,3,0,21,0.9919399999999999,0.3146,0.055600000000000004,0.6298,3.0,3.0,0.002859866539561487,0.0009532888465204957,0.0038131553860819827,0.005719733079122974,0.009532888465204958,0.07149666348903717,0.11058150619637751,0.10390848427073403,0.09914204003813155,0.07530981887511916,0.21544327931363202,0.005719733079122974,0.005719733079122974,0.005719733079122974,0.0,0.002859866539561487,0.0,0.02001906577693041
LLM,s042,hum,mentorship,social,1,1234,0,1,5,0,0,5,1,0,1,2,20,102,100,3,120,17,24,7,2,8,9,67,0.99474,0.2476,0.0188,0.7336,3.0,3.0,0.0008103727714748784,0.004051863857374392,0.0008103727714748784,0.0,0.0008103727714748784,0.0016207455429497568,0.01620745542949757,0.08265802269043761,0.08103727714748785,0.0024311183144246355,0.09724473257698542,0.013776337115072933,0.019448946515397084,0.005672609400324149,0.0016207455429497568,0.006482982171799027,0.007293354943273906,0.05429497568881685
LLM,s042,hum,music,nonsocial,0,876,13,2,1,0,0,1,9,18,27,25,78,73,63,35,147,12,15,7,0,6,0,40,0.97584,0.24620000000000003,0.015,0.7390000000000001,3.0,3.0,0.00228310502283105,0.001141552511415525,0.010273972602739725,0.02054794520547945,0.030821917808219176,0.028538812785388126,0.08904109589041095,0.08333333333333333,0.07191780821917808,0.03995433789954338,0.1678082191780822,0.0136986301369863,0.017123287671232876,0.007990867579908675,0.0,0.00684931506849315,0.0,0.045662100456621
LLM,s042,hum,nature,nonsocial,0,692,2,2,2,0,0,2,0,2,2,1,20,61,56,7,78,4,6,8,0,6,0,24,0.9707000000000001,0.2272,0.017599999999999998,0.7550000000000001,3.0,3.0,0.002890173410404624,0.002890173410404624,0.0,0.002890173410404624,0.002890173410404624,0.001445086705202312,0.028901734104046242,0.08815028901734104,0.08092485549132948,0.010115606936416185,0.11271676300578035,0.005780346820809248,0.008670520231213872,0.011560693641618497,0.0,0.008670520231213872,0.0,0.03468208092485549
LLM,s042,hum,podcasts,nonsocial,0,927,17,1,1,0,0,1,0,1,1,25,62,72,68,26,133,13,9,6,0,0,0,28,0.6512800000000001,0.21280000000000002,0.1096,0.6778000000000001,3.0,3.0,0.0010787486515641855,0.0010787486515641855,0.0,0.0010787486515641855,0.0010787486515641855,0.02696871628910464,0.0668824163969795,0.07766990291262135,0.07335490830636461,0.028047464940668825,0.14347357065803668,0.014023732470334413,0.009708737864077669,0.006472491909385114,0.0,0.0,0.0,0.030204962243797196
LLM,s042,hum,role_models,social,1,542,2,0,7,0,0,7,0,0,0,1,9,41,39,1,43,4,6,4,0,4,2,20,0.9835200000000001,0.2726,0.010199999999999999,0.717,3.0,3.0,0.0,0.012915129151291513,0.0,0.0,0.0,0.0018450184501845018,0.016605166051660517,0.07564575645756458,0.07195571955719557,0.0018450184501845018,0.07933579335793357,0.007380073800738007,0.01107011070110701,0.007380073800738007,0.0,0.007380073800738007,0.0036900369003690036,0.03690036900369004
LLM,s042,hum,social_media,social,1,1491,0,0,5,0,0,5,5,0,5,5,36,81,64,11,103,35,27,12,1,13,1,89,0.98464,0.183,0.011600000000000001,0.8051999999999999,3.0,3.0,0.0,0.00335345405767941,0.00335345405767941,0.0,0.00335345405767941,0.00335345405767941,0.02414486921529175,0.05432595573440644,0.042924211938296444,0.007377598926894702,0.06908115358819585,0.023474178403755867,0.018108651911468814,0.008048289738430584,0.0006706908115358819,0.008718980549966466,0.0006706908115358819,0.059691482226693494
LLM,s042,hum,space,nonsocial,0,494,18,9,2,0,0,2,0,5,5,26,44,39,37,34,81,15,10,5,0,0,2,32,0.95488,0.23820000000000002,0.032999999999999995,0.7288,3.0,3.0,0.018218623481781375,0.004048582995951417,0.0,0.010121457489878543,0.010121457489878543,0.05263157894736842,0.08906882591093117,0.07894736842105263,0.07489878542510121,0.06882591093117409,0.16396761133603238,0.030364372469635626,0.020242914979757085,0.010121457489878543,0.0,0.0,0.004048582995951417,0.06477732793522267
LLM,s042,hum,teamwork,social,1,1362,3,4,4,0,1,3,2,3,5,6,58,103,95,17,156,15,14,15,0,12,0,56,0.99282,0.2116,0.0348,0.7538,3.0,3.0,0.002936857562408223,0.0022026431718061676,0.0014684287812041115,0.0022026431718061676,0.003671071953010279,0.004405286343612335,0.042584434654919234,0.07562408223201175,0.0697503671071953,0.012481644640234948,0.1145374449339207,0.011013215859030838,0.010279001468428781,0.011013215859030838,0.0,0.00881057268722467,0.0,0.041116005873715125
LLM,s042,hum,travel,nonsocial,0,1104,35,1,1,0,0,1,3,2,5,17,47,67,77,21,113,4,4,3,0,4,0,15,0.97238,0.175,0.0426,0.782,3.0,3.0,0.0009057971014492754,0.0009057971014492754,0.002717391304347826,0.0018115942028985507,0.004528985507246377,0.015398550724637682,0.042572463768115944,0.06068840579710145,0.06974637681159421,0.019021739130434784,0.10235507246376811,0.0036231884057971015,0.0036231884057971015,0.002717391304347826,0.0,0.0036231884057971015,0.0,0.01358695652173913
LLM,s042,hum,trust,social,1,1169,7,0,9,0,0,9,0,0,0,3,21,91,87,12,103,29,31,11,0,2,0,73,0.99398,0.3212,0.029599999999999998,0.6492,3.0,3.0,0.0,0.007698887938408896,0.0,0.0,0.0,0.0025662959794696323,0.017964071856287425,0.07784431137724551,0.07442258340461934,0.010265183917878529,0.08810949529512403,0.02480752780153978,0.026518391787852865,0.009409751924721984,0.0,0.001710863986313088,0.0,0.06244653550042772
LLM,s043,bot,architecture,nonsocial,0,899,3,0,0,0,0,0,1,0,1,3,36,70,68,4,104,4,12,6,0,8,0,30,0.98178,0.1902,0.0094,0.8004,3.0,3.0,0.0,0.0,0.0011123470522803114,0.0,0.0011123470522803114,0.0033370411568409346,0.04004449388209121,0.0778642936596218,0.07563959955506118,0.004449388209121246,0.11568409343715239,0.004449388209121246,0.013348164627363738,0.006674082313681869,0.0,0.008898776418242492,0.0,0.03337041156840934
LLM,s043,bot,books,nonsocial,0,1028,15,0,1,0,0,1,5,5,10,2,46,111,115,10,160,4,5,6,0,1,0,16,0.98088,0.2122,0.0306,0.757,3.0,3.0,0.0,0.0009727626459143969,0.0048638132295719845,0.0048638132295719845,0.009727626459143969,0.0019455252918287938,0.04474708171206226,0.10797665369649806,0.11186770428015565,0.009727626459143969,0.1556420233463035,0.0038910505836575876,0.0048638132295719845,0.005836575875486381,0.0,0.0009727626459143969,0.0,0.01556420233463035
LLM,s043,bot,communication,social,1,1270,0,0,0,0,0,0,0,0,0,0,14,87,86,3,90,28,16,3,0,0,0,47,0.9880800000000001,0.185,0.020800000000000003,0.794,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011023622047244094,0.06850393700787402,0.06771653543307087,0.002362204724409449,0.07086614173228346,0.02204724409448819,0.012598425196850394,0.002362204724409449,0.0,0.0,0.0,0.03700787401574803
LLM,s043,bot,cooking,nonsocial,0,1039,7,0,3,0,0,3,0,0,0,9,38,88,86,10,125,18,3,5,0,7,0,33,0.9893000000000001,0.2152,0.0076,0.7774,3.0,3.0,0.0,0.0028873917228103944,0.0,0.0,0.0,0.008662175168431183,0.03657362848893166,0.0846968238691049,0.08277189605389798,0.009624639076034648,0.12030798845043311,0.017324350336862367,0.0028873917228103944,0.004812319538017324,0.0,0.006737247353224254,0.0,0.03176130895091434
LLM,s043,bot,cultural_celebrations,social,1,1010,1,0,7,0,0,7,0,0,0,2,15,76,73,5,85,8,9,9,0,6,0,32,0.99696,0.321,0.0016,0.6774,3.0,3.0,0.0,0.006930693069306931,0.0,0.0,0.0,0.0019801980198019802,0.01485148514851485,0.07524752475247524,0.07227722772277227,0.0049504950495049506,0.08415841584158416,0.007920792079207921,0.00891089108910891,0.00891089108910891,0.0,0.005940594059405941,0.0,0.031683168316831684
LLM,s043,bot,exercise,nonsocial,0,590,2,1,6,0,2,4,0,1,1,5,26,49,48,6,66,4,5,4,0,7,0,20,0.98322,0.3094,0.027999999999999997,0.6622,3.0,3.0,0.001694915254237288,0.006779661016949152,0.0,0.001694915254237288,0.001694915254237288,0.00847457627118644,0.04406779661016949,0.08305084745762711,0.08135593220338982,0.010169491525423728,0.11186440677966102,0.006779661016949152,0.00847457627118644,0.006779661016949152,0.0,0.011864406779661017,0.0,0.03389830508474576
LLM,s043,bot,food,nonsocial,0,888,14,3,1,3,0,4,0,4,4,10,31,64,63,14,96,1,0,10,0,0,0,11,0.95184,0.22360000000000002,0.0356,0.7405999999999999,3.0,3.0,0.0033783783783783786,0.0045045045045045045,0.0,0.0045045045045045045,0.0045045045045045045,0.01126126126126126,0.03490990990990991,0.07207207207207207,0.07094594594594594,0.015765765765765764,0.10810810810810811,0.0011261261261261261,0.0,0.01126126126126126,0.0,0.0,0.0,0.012387387387387387
LLM,s043,bot,friendship,social,1,1073,3,2,5,0,0,5,3,2,5,10,44,87,89,25,124,25,20,10,0,6,0,61,0.98884,0.30419999999999997,0.0318,0.6641999999999999,3.0,3.0,0.001863932898415657,0.004659832246039142,0.0027958993476234857,0.001863932898415657,0.004659832246039142,0.009319664492078284,0.04100652376514446,0.08108108108108109,0.08294501397949673,0.023299161230195712,0.11556383970177074,0.023299161230195712,0.01863932898415657,0.009319664492078284,0.0,0.005591798695246971,0.0,0.05684995340167754
